tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both
13051,435.0,3913,31,33,1982,1931,0,0,1451,344.35,1.075,1.239,0.514,0.060,0.516,-0.958,1.987,0.4712,2.9624,0.566,0.001,0.001,0.121,-0.037,91,40,42,0,96,0,132244.33,32051.285,35526.819,23.987,18372.138,34.906,38429.117,13389.609,2320.657,19120.679,15296.544,2186.290,41.727,937.556,0.000219,-0.010437,3868,0,28,14,42,28,33586,170,11,18.691,0,0,0,0,0,0,0
13081,436.0,4144,52,33,2045,2099,0,0,1654,321.17,1.095,1.255,0.504,0.061,0.505,-0.958,1.989,0.4696,3.0022,0.568,0.000,0.000,0.121,-0.033,69,43,64,0,91,0,139823.92,33706.695,40337.009,28.876,18705.029,37.388,41053.408,14451.096,2641.203,21320.772,17056.618,2956.240,31.878,1095.005,0.000281,-0.007716,4225,0,46,18,64,46,34921,216,13,21.278,0,0,0,0,0,0,0
13111,437.0,4331,31,33,2096,2235,0,0,1876,303.79,1.109,1.267,0.497,0.062,0.497,-0.958,1.990,0.4676,2.9891,0.563,0.000,0.000,0.122,-0.029,89,47,60,0,111,0,147952.41,36184.537,42479.480,39.387,21363.742,30.916,43855.523,15479.752,2997.522,20081.271,16065.017,3023.513,21.342,1181.013,0.000318,-0.004390,4600,0,40,20,60,40,35913,191,13,31.567,0,0,0,0,0,0,0
13141,438.0,4559,38,33,2139,2420,0,0,2116,376.06,1.133,1.286,0.487,0.062,0.484,-0.958,1.986,0.4686,2.9470,0.551,0.000,0.000,0.123,-0.024,79,43,59,0,132,0,156298.59,37903.268,45540.234,21.543,22822.476,33.654,46351.438,16598.257,3392.650,23769.547,19015.638,2713.582,48.789,1260.245,0.000277,-0.001201,5106,0,45,14,59,45,36601,231,9,15.792,0,0,0,0,0,0,0
13171,439.0,4744,33,33,2177,2567,0,0,2409,374.19,1.148,1.299,0.479,0.063,0.475,-0.957,1.992,0.4675,2.9785,0.559,0.001,0.000,0.124,-0.021,87,37,67,1,170,0,163151.86,39619.400,47320.266,41.188,23889.681,30.973,49050.452,17822.499,3890.182,23015.620,18412.496,3411.636,47.205,1302.482,0.000354,-0.000143,5316,0,37,30,67,37,38006,235,22,30.362,0,0,0,0,0,0,0
13201,440.0,4913,32,38,2212,2701,0,0,2694,363.74,1.160,1.311,0.473,0.063,0.468,-0.958,1.988,0.4714,2.9845,0.557,0.001,0.001,0.125,-0.018,81,34,76,2,186,0,170605.34,41964.630,50132.524,62.930,25857.613,29.366,51615.645,18919.803,4322.948,23481.455,18785.164,3737.790,60.905,1353.220,0.000251,0.000641,5680,0,42,34,76,42,38435,208,29,55.096,0,0,0,0,0,0,0
13231,441.0,5073,26,38,2223,2850,0,0,2887,378.50,1.179,1.325,0.463,0.064,0.458,-0.958,1.986,0.4725,2.9416,0.557,0.001,0.000,0.125,-0.013,88,32,116,1,221,0,175362.91,43700.222,51966.508,52.393,26367.873,29.690,53985.113,20015.108,4730.664,27258.307,21806.646,5174.759,57.981,1546.282,0.000214,0.001634,5915,0,76,40,116,76,39035,169,30,40.632,0,0,0,0,0,0,0
13261,442.0,5184,30,38,2277,2907,0,0,3098,313.98,1.179,1.324,0.464,0.065,0.459,-0.958,1.986,0.4700,2.9898,0.546,0.001,0.001,0.125,-0.013,68,30,137,1,221,0,178261.75,45079.124,51770.247,74.234,28677.844,27.524,55477.451,20733.271,5049.713,24665.582,19732.466,6039.596,56.156,1735.463,0.000267,0.004064,6335,0,96,41,137,96,40042,170,37,69.565,0,0,0,0,0,0,0
13291,443.0,5299,33,38,2312,2987,0,0,3268,337.65,1.184,1.328,0.461,0.066,0.457,-0.958,1.978,0.4734,2.9625,0.547,0.001,0.000,0.125,-0.012,79,29,167,1,240,0,182113.48,46497.771,56350.732,77.331,28702.907,28.365,56775.119,21054.090,5349.343,28124.268,22499.415,8300.420,74.287,1895.987,0.000379,0.006546,6504,0,129,38,167,129,40476,205,36,74.175,0,0,0,0,0,0,0
13321,444.0,5388,31,38,2330,3058,0,0,3400,323.52,1.191,1.332,0.460,0.067,0.454,-0.957,1.981,0.4701,2.9842,0.545,0.000,0.001,0.126,-0.011,80,22,183,0,247,0,186354.45,48259.233,57654.465,105.219,29974.791,26.122,58289.028,21844.414,5672.756,27591.425,22073.140,8426.892,69.953,1956.620,0.000286,0.009466,6783,0,127,56,183,127,41026,223,51,98.697,0,0,0,0,0,0,0
13351,445.0,5525,40,37,2353,3172,0,0,3508,312.88,1.203,1.340,0.456,0.066,0.448,-0.957,1.980,0.4700,2.9377,0.536,0.001,0.001,0.126,-0.009,73,30,202,0,257,0,190529.45,48596.186,60518.718,122.201,30585.321,27.458,59852.541,22564.753,5878.684,32096.570,25677.256,8204.369,87.204,2055.240,0.000290,0.007823,7127,0,130,72,202,130,40963,287,65,114.729,0,0,0,0,0,0,0
13381,446.0,5602,28,37,2361,3241,0,0,3617,361.65,1.211,1.345,0.455,0.066,0.444,-0.957,1.981,0.4686,2.9614,0.524,0.000,0.000,0.126,-0.007,65,32,181,0,298,0,194153.83,50097.984,60238.262,67.764,32474.857,26.469,61175.202,23001.147,6040.609,30579.890,24463.912,8251.518,75.831,2119.357,0.000230,0.008993,7578,0,137,44,181,137,40888,321,39,61.034,0,0,0,0,0,0,0
13411,447.0,5709,32,37,2388,3321,0,0,3784,284.54,1.216,1.349,0.455,0.066,0.442,-0.957,1.987,0.4745,2.9641,0.532,0.000,0.000,0.126,-0.006,86,24,164,0,300,0,198502.81,51105.908,61177.222,98.265,31816.503,26.215,62785.660,23637.107,6296.750,30518.074,24414.459,7114.212,64.789,2030.285,0.000292,0.009292,7720,0,110,54,164,110,40746,380,46,86.689,0,0,0,0,0,0,0
13441,448.0,5743,30,37,2404,3339,0,0,3805,322.16,1.217,1.350,0.457,0.066,0.442,-0.958,1.990,0.4684,2.9586,0.530,0.000,0.001,0.127,-0.006,68,29,232,1,317,0,199999.05,52186.279,62961.463,134.721,33711.022,24.640,63544.157,23960.356,6435.378,31180.996,24944.797,11125.621,113.731,2370.773,0.000178,0.008557,8027,0,162,70,232,162,41230,278,67,131.070,0,0,0,0,0,0,0
13471,449.0,5860,26,37,2418,3442,0,0,3958,292.58,1.225,1.357,0.453,0.064,0.437,-0.958,1.995,0.4760,2.9540,0.529,0.000,0.001,0.127,-0.004,80,28,181,0,294,0,204228.86,52343.259,65510.832,83.085,33851.536,25.222,64698.751,24330.097,6603.500,32172.250,25737.801,9284.930,203.259,2152.385,0.000367,0.009235,8074,0,135,46,181,135,41534,275,41,77.136,0,0,0,0,0,0,0
13501,450.0,5973,17,35,2445,3528,0,0,4028,280.33,1.231,1.361,0.453,0.065,0.434,-0.958,1.999,0.4759,2.9346,0.528,0.000,0.001,0.127,-0.004,84,19,162,2,329,0,208544.52,53485.402,64978.794,67.441,35047.605,25.843,66032.951,24679.639,6786.184,32171.371,25737.097,8007.005,55.517,2220.404,0.000247,0.009198,8395,0,123,39,162,123,41638,283,31,60.332,0,0,0,0,0,0,0
13531,451.0,6000,32,35,2457,3543,0,0,4187,278.46,1.231,1.361,0.454,0.065,0.434,-0.959,2.002,0.4749,2.9278,0.512,0.005,0.024,0.127,-0.004,69,28,106,0,319,0,214537.11,53304.721,65254.046,68.914,35088.278,22.606,67062.666,25090.133,6965.183,24923.754,19939.004,5661.573,886.193,1984.592,0.000240,0.008863,8515,0,78,28,106,78,42530,276,23,55.867,0,0,0,0,0,0,0
13561,452.0,6000,20,35,2454,3546,0,0,4250,318.80,1.232,1.362,0.453,0.064,0.434,-0.959,2.005,0.4752,2.9360,0.531,0.008,0.025,0.127,-0.004,70,23,117,0,361,0,216248.27,53249.544,65075.403,55.067,36067.588,27.018,67135.885,25212.583,7199.546,26440.481,21152.385,7392.566,2382.551,2057.628,0.000256,0.010061,8791,0,87,30,117,87,42482,324,19,37.657,0,0,0,0,0,0,0
13591,453.0,6000,20,35,2450,3550,0,0,4261,308.14,1.234,1.362,0.454,0.065,0.433,-0.958,2.004,0.4763,2.9404,0.528,0.006,0.034,0.127,-0.003,71,23,90,3,323,0,218521.20,52453.912,64540.948,41.565,34300.650,23.281,67281.193,25135.252,7236.637,23377.644,18702.116,5327.515,3235.179,1872.183,0.000369,0.008405,8475,0,65,25,90,65,42401,244,21,37.094,0,0,0,0,0,0,0
13621,454.0,6000,18,35,2442,3558,0,0,4183,283.74,1.236,1.363,0.453,0.066,0.432,-0.959,2.003,0.4762,2.9727,0.526,0.005,0.031,0.127,-0.003,66,21,128,0,316,0,217269.47,52748.652,61634.483,49.629,35290.368,27.144,67449.125,25064.422,7159.050,24822.546,19858.037,6929.877,2028.750,2088.779,0.000357,0.010332,8586,0,101,27,128,101,42578,247,22,40.106,0,0,0,0,0,0,0
13651,455.0,5999,27,39,2430,3569,0,0,4100,275.29,1.239,1.365,0.453,0.067,0.430,-0.958,2.002,0.4758,2.9624,0.525,0.007,0.028,0.127,-0.003,65,29,116,0,320,0,215512.61,51230.866,62267.513,33.940,33727.492,22.941,67615.139,25199.715,7005.470,25001.787,20001.430,6038.149,2497.401,1932.935,0.000196,0.009515,8425,0,92,24,116,92,42458,283,20,28.208,0,0,0,0,0,0,0
13681,456.0,5999,17,39,2404,3595,0,0,4073,418.68,1.245,1.369,0.450,0.067,0.426,-0.958,2.002,0.4739,2.9478,0.525,0.004,0.015,0.128,-0.002,59,29,165,0,368,0,208873.23,50582.941,61545.805,69.136,33869.603,19.150,67789.628,25316.039,6945.867,29955.552,23964.442,8509.739,2217.058,2067.819,0.000330,0.008143,8670,0,121,44,165,121,42209,258,36,57.507,0,0,0,0,0,0,0
13711,457.0,5995,24,39,2405,3590,0,0,4147,328.16,1.245,1.368,0.452,0.067,0.427,-0.959,2.002,0.4800,2.9131,0.536,0.004,0.011,0.128,-0.002,58,34,109,1,334,0,202710.89,49949.316,59155.816,57.966,32622.156,19.910,68000.269,25656.025,7017.873,24906.449,19925.160,6319.055,1499.227,1851.709,0.000394,0.008742,8543,0,81,28,109,81,41930,231,26,56.355,0,0,0,0,0,0,0
13741,458.0,5879,30,39,2343,3536,0,0,4070,407.27,1.248,1.371,0.450,0.066,0.424,-0.959,2.005,0.4768,2.9418,0.535,0.000,0.001,0.128,-0.001,42,36,167,0,391,0,192542.17,47928.406,56341.143,83.637,32620.461,17.109,67569.940,25477.069,6952.712,25803.301,20642.641,7228.189,198.999,1934.336,0.000388,0.007803,8748,0,107,60,167,107,41266,241,54,79.186,0,0,0,0,0,0,0
13771,459.0,5693,22,39,2298,3395,0,0,3925,372.06,1.241,1.365,0.453,0.066,0.428,-0.959,2.009,0.4775,2.9448,0.545,0.000,0.001,0.128,-0.004,51,35,144,2,416,0,183807.47,45530.463,55764.338,59.650,29124.371,19.244,65817.673,24523.117,6805.979,21893.816,17515.053,6769.589,35.088,1758.946,0.000345,0.006348,8198,0,98,46,144,98,40177,276,40,51.153,0,0,0,0,0,0,0
13801,460.0,5499,27,49,2263,3236,0,0,3825,347.03,1.230,1.353,0.459,0.064,0.435,-0.959,2.011,0.4719,2.9246,0.542,0.000,0.001,0.127,-0.007,47,47,123,1,425,0,177304.75,44357.661,53482.328,51.377,27673.146,21.448,63201.732,23316.886,6555.309,21561.207,17248.966,5406.676,78.289,1522.944,0.000305,0.003588,7917,0,86,37,123,86,39292,308,30,40.478,0,0,0,0,0,0,0
13831,461.0,5361,22,49,2242,3119,0,0,3716,329.58,1.220,1.345,0.464,0.063,0.441,-0.960,2.014,0.4760,2.9426,0.562,0.000,0.000,0.127,-0.010,52,30,88,2,381,0,170387.12,42488.571,50379.854,28.375,26121.382,24.503,61252.220,22364.464,6373.342,19331.490,15465.192,4535.068,16.252,1406.786,0.000198,0.001833,7433,0,67,21,88,67,38994,266,20,26.893,0,0,0,0,0,0,0
13861,462.0,5195,16,49,2219,2976,0,0,3588,360.72,1.208,1.333,0.471,0.065,0.449,-0.960,2.015,0.4699,2.8947,0.547,0.000,0.001,0.127,-0.014,59,32,88,0,376,0,164071.89,41312.049,47995.047,35.046,25182.131,21.372,59000.123,21247.644,6193.076,17277.315,13821.853,4374.754,55.909,1330.401,0.000259,0.002918,6968,0,60,28,88,60,38712,237,24,29.496,0,0,0,0,0,0,0
13891,463.0,5052,23,49,2191,2861,0,0,3467,333.56,1.198,1.325,0.475,0.065,0.454,-0.960,2.015,0.4751,2.9480,0.566,0.000,0.001,0.127,-0.016,68,29,66,2,364,0,158299.28,39931.689,46452.164,22.984,24790.825,24.464,57148.413,20365.493,5974.030,17038.760,13631.008,3958.621,52.793,1272.348,0.000235,0.003544,6939,0,50,16,66,50,38343,295,10,11.889,0,0,0,0,0,0,0
13921,464.0,4910,35,49,2161,2749,0,0,3235,401.57,1.189,1.318,0.480,0.065,0.460,-0.961,2.015,0.4760,2.9307,0.576,0.000,0.001,0.126,-0.020,61,46,73,2,338,0,151067.45,38087.103,43679.126,23.082,23751.160,20.006,55232.590,19628.626,5686.662,17100.193,13680.155,3782.044,69.148,1202.032,0.000188,0.003856,6737,0,52,21,73,52,37635,236,18,19.627,0,0,0,0,0,0,0
13951,465.0,4679,22,50,2109,2570,0,0,3052,408.72,1.174,1.305,0.487,0.065,0.469,-0.961,2.015,0.4730,2.9115,0.573,0.000,0.001,0.126,-0.024,61,49,76,2,347,0,142382.72,36448.607,39299.244,31.295,22009.257,25.082,52680.785,18482.233,5365.976,13064.773,10451.819,4066.779,85.103,1170.046,0.000263,0.004673,6178,0,48,28,76,48,36620,281,27,31.004,0,0,0,0,0,0,0
13981,466.0,4548,29,50,2101,2447,0,0,2896,365.18,1.157,1.292,0.496,0.064,0.479,-0.961,2.014,0.4750,2.8981,0.584,0.000,0.001,0.125,-0.028,63,50,42,1,301,0,135425.03,34581.294,37730.769,13.405,19824.174,23.920,50399.362,17406.289,5076.787,14162.179,11329.743,2422.935,176.399,968.950,0.000198,0.003559,5689,0,32,10,42,32,36179,328,8,11.238,0,0,0,0,0,0,0
14011,467.0,4381,18,50,2086,2295,0,0,2741,440.48,1.136,1.275,0.507,0.064,0.491,-0.961,2.012,0.4757,2.8801,0.580,0.000,0.002,0.125,-0.034,64,29,35,1,309,0,129011.89,33217.970,35107.646,12.509,18959.695,23.149,48117.742,16331.197,4840.744,10902.546,8722.037,2274.160,123.667,883.244,0.000249,0.003419,5258,0,24,11,35,24,36107,201,8,10.024,0,0,0,0,0,0,0
14041,468.0,4205,29,50,2052,2153,0,0,2597,483.49,1.118,1.260,0.516,0.063,0.502,-0.962,2.011,0.4796,2.8768,0.582,0.000,0.002,0.124,-0.038,52,41,45,4,296,0,121793.03,31052.579,33309.106,15.393,17163.958,29.129,45772.334,15325.349,4626.758,11221.681,8977.345,2609.061,154.464,863.638,0.000383,0.005611,4741,0,35,10,45,35,35408,173,9,12.813,0,0,0,0,0,0,0
14071,469.0,4032,20,50,2029,2003,0,0,2455,439.17,1.095,1.241,0.527,0.061,0.515,-0.962,2.012,0.4762,2.8483,0.588,0.000,0.002,0.124,-0.044,69,59,41,2,263,0,113425.02,29200.034,29866.447,7.091,16516.160,31.361,43334.318,14221.001,4369.173,10213.345,8170.676,2511.112,139.133,824.178,0.000236,0.006219,4527,0,36,5,41,36,35293,260,4,5.092,0,0,0,0,0,0,0
14101,470.0,3849,25,47,1994,1855,0,0,2300,447.85,1.074,1.222,0.537,0.060,0.528,-0.963,2.011,0.4791,2.8583,0.593,0.000,0.002,0.123,-0.050,63,53,38,1,244,0,105461.74,27693.802,26900.900,9.028,14929.695,34.269,40786.914,12991.190,4132.741,8122.225,6497.780,2186.647,129.979,715.092,0.000280,0.004284,4273,0,32,6,38,32,34878,226,6,8.955,0,0,0,0,0,0,0
14131,471.0,3671,27,47,1953,1718,0,0,2178,517.43,1.054,1.206,0.547,0.059,0.540,-0.963,2.010,0.4843,2.8010,0.608,0.000,0.001,0.122,-0.056,67,43,23,2,242,0,98729.59,25908.494,25247.813,7.260,13032.275,33.181,38377.235,12061.086,3886.913,7015.440,5612.352,1550.205,27.783,589.406,0.000157,0.004869,3858,0,14,9,23,14,34071,250,6,4.030,0,0,0,0,0,0,0
14161,472.0,3467,25,47,1908,1559,0,0,2027,471.64,1.026,1.182,0.562,0.058,0.556,-0.963,2.012,0.4802,2.8026,0.603,0.000,0.000,0.121,-0.063,80,60,27,2,232,0,92184.11,24728.419,22875.157,17.786,12130.557,37.732,35866.200,10925.147,3660.117,6226.950,4981.560,1870.865,5.112,594.017,0.000182,0.005457,3475,0,16,11,27,16,33237,245,11,17.775,0,0,0,0,0,0,0
14191,473.0,3285,28,47,1866,1419,0,0,1893,526.38,0.999,1.160,0.574,0.057,0.572,-0.963,2.015,0.4762,2.8013,0.607,0.000,0.001,0.120,-0.069,60,68,24,4,191,0,86499.64,23020.576,20625.257,18.406,10901.223,35.491,33426.426,9918.324,3417.133,5464.874,4371.899,990.400,7.415,496.036,0.000177,0.006237,3155,0,11,13,24,11,32474,209,12,17.492,0,0,0,0,0,0,0
14221,474.0,3145,18,47,1827,1318,0,0,1760,626.49,0.979,1.144,0.583,0.057,0.583,-0.963,2.017,0.4811,2.7973,0.612,0.001,0.001,0.120,-0.074,59,55,6,2,173,0,81387.34,21838.980,19090.010,3.027,9899.290,38.332,31321.825,9127.180,3206.545,5004.079,4003.263,955.664,24.639,407.651,0.000194,0.004911,2898,0,4,2,6,4,31536,208,0,0.000,0,0,0,0,0,0,0
14251,475.0,3012,31,44,1787,1225,0,0,1600,651.28,0.961,1.130,0.592,0.058,0.594,-0.964,2.022,0.4766,2.7924,0.619,0.000,0.002,0.119,-0.079,77,51,12,4,151,0,74950.67,20798.332,16156.362,3.274,9093.355,47.067,29591.284,8495.451,2948.694,4549.460,3639.568,1030.865,35.792,382.651,0.000126,0.004701,2575,0,9,3,12,9,30765,103,2,2.917,0,0,0,0,0,0,0
14281,476.0,2859,25,44,1747,1112,0,0,1457,603.28,0.935,1.108,0.605,0.058,0.609,-0.965,2.025,0.4761,2.8301,0.621,0.000,0.002,0.118,-0.085,66,62,10,2,170,0,69645.05,19642.764,15672.337,1.692,8056.700,42.284,27789.429,7813.117,2667.200,4825.294,3860.235,934.863,98.634,354.104,0.000157,0.003172,2243,0,8,2,10,8,30046,128,0,0.000,0,0,0,0,0,0,0
14311,477.0,2723,35,44,1716,1007,0,0,1349,563.41,0.906,1.085,0.620,0.057,0.626,-0.966,2.025,0.4754,2.7730,0.636,0.000,0.002,0.117,-0.092,68,67,4,1,133,0,66411.92,18963.734,14790.098,2.370,7877.372,47.418,25799.298,7130.399,2443.335,3583.752,2867.002,561.919,43.866,293.768,0.000200,0.003516,2077,0,2,2,4,2,29362,101,1,1.858,0,0,0,0,0,0,0
14341,478.0,2617,30,44,1676,941,0,0,1223,662.38,0.890,1.074,0.628,0.057,0.636,-0.966,2.023,0.4731,2.7780,0.631,0.000,0.003,0.117,-0.098,70,50,7,2,121,0,63675.80,18201.473,14081.997,5.043,7147.688,50.470,24383.909,6611.193,2211.980,3761.274,3009.019,708.107,69.191,288.004,0.000154,0.003828,1938,0,4,3,7,4,28956,94,3,5.040,0,0,0,0,0,0,0
14371,479.0,2520,26,44,1658,862,0,0,1124,561.41,0.865,1.053,0.640,0.057,0.651,-0.965,2.023,0.4736,2.7271,0.613,0.000,0.003,0.116,-0.104,81,61,9,2,102,0,61121.14,17459.303,13058.133,9.357,6404.400,55.511,23078.572,5984.691,2019.054,3914.830,3131.864,921.454,23.307,271.405,0.000212,0.003890,1692,0,5,4,9,5,28382,124,4,9.354,0,0,0,0,0,0,0
14401,480.0,2470,30,41,1640,830,0,0,1055,677.08,0.855,1.045,0.644,0.057,0.657,-0.966,2.023,0.4754,2.8203,0.635,0.000,0.002,0.115,-0.108,86,42,12,4,81,0,60803.15,17415.722,13553.559,7.646,6216.357,57.851,22255.720,5671.302,1893.605,4289.077,3431.262,365.392,7.854,243.234,0.000162,0.003554,1677,0,4,8,12,4,28123,132,5,4.259,0,0,0,0,0,0,0
14431,481.0,2426,31,41,1631,795,0,0,972,709.29,0.843,1.034,0.649,0.057,0.664,-0.966,2.029,0.4785,2.7659,0.619,0.000,0.001,0.115,-0.110,92,51,5,4,74,0,61520.70,17295.603,14072.872,5.853,6267.907,59.672,21530.667,5530.019,1735.099,4404.791,3523.833,724.609,7.922,247.503,0.000124,0.003800,1631,0,2,3,5,2,27916,175,0,0.000,0,0,0,0,0,0,0
14461,482.0,2391,40,41,1618,773,0,0,935,634.57,0.836,1.028,0.651,0.058,0.668,-0.966,2.032,0.4758,2.8482,0.630,0.000,0.001,0.115,-0.112,86,48,6,0,71,0,62516.77,17246.045,13531.020,2.832,6173.091,66.651,21039.273,5328.728,1628.729,4526.957,3621.566,600.495,40.081,241.133,0.000167,0.004506,1490,0,4,2,6,4,27841,124,1,2.481,0,0,0,0,0,0,0
14491,483.0,2392,44,41,1614,778,0,0,862,635.36,0.838,1.030,0.649,0.057,0.667,-0.966,2.031,0.4766,2.8454,0.632,0.000,0.003,0.114,-0.111,82,32,2,2,62,0,64292.45,17695.241,13517.185,2.358,5986.113,62.202,20991.621,5386.883,1522.824,4898.557,3918.845,315.901,8.922,233.239,0.000118,0.004101,1381,0,1,1,2,1,27690,90,0,0.000,0,0,0,0,0,0,0
14521,484.0,2429,54,41,1622,807,0,0,854,682.59,0.848,1.040,0.645,0.057,0.661,-0.966,2.032,0.4793,2.8604,0.616,0.000,0.006,0.115,-0.109,105,36,10,2,48,0,67157.51,17936.676,15176.923,19.750,6226.252,57.639,21203.234,5470.849,1421.253,6335.783,5068.627,632.367,21.050,252.384,0.000140,0.004549,1413,0,2,8,10,2,27964,126,5,10.619,0,0,0,0,0,0,0
14551,485.0,2481,41,40,1632,849,0,0,824,686.47,0.862,1.051,0.637,0.058,0.653,-0.967,2.034,0.4762,2.9015,0.613,0.000,0.004,0.115,-0.104,102,32,10,0,50,0,71225.82,18505.444,17064.713,8.789,7121.984,54.897,21839.680,5672.854,1385.110,7026.300,5621.040,725.326,202.887,279.509,0.000133,0.005043,1562,0,5,5,10,5,28194,135,3,4.259,0,0,0,0,0,0,0
14581,486.0,2552,43,40,1651,901,0,0,834,631.53,0.878,1.063,0.628,0.058,0.644,-0.967,2.036,0.4733,2.8821,0.608,0.000,0.001,0.116,-0.100,111,38,3,1,52,0,75214.87,19046.359,17401.323,2.807,7136.329,57.404,22660.027,6026.616,1368.470,8018.511,6414.809,501.285,23.128,278.214,0.000120,0.004895,1541,0,1,2,3,1,28202,137,1,1.980,0,0,0,0,0,0,0
14611,487.0,2682,58,40,1697,985,0,0,830,600.96,0.899,1.081,0.617,0.058,0.631,-0.967,2.037,0.4783,2.9075,0.601,0.000,0.002,0.116,-0.094,102,26,12,0,39,0,79831.84,20107.019,19101.210,19.069,8188.643,54.362,23871.346,6468.003,1354.791,9842.112,7873.690,602.562,48.777,296.424,0.000153,0.004533,1719,0,3,9,12,3,28794,83,4,8.297,0,0,0,0,0,0,0
14641,488.0,2801,47,40,1727,1074,0,0,845,578.59,0.922,1.101,0.604,0.058,0.617,-0.967,2.039,0.4769,2.8300,0.595,0.000,0.002,0.118,-0.088,99,30,7,1,50,0,85357.98,21294.369,21132.105,9.209,9095.213,52.115,25343.852,7170.856,1351.555,10212.126,8169.701,609.177,64.717,326.970,0.000276,0.004598,1907,0,2,5,7,2,29637,111,1,1.288,0,0,0,0,0,0,0
14671,489.0,2934,46,40,1765,1169,0,0,871,517.25,0.943,1.119,0.593,0.058,0.604,-0.967,2.043,0.4751,2.9056,0.592,0.000,0.002,0.118,-0.082,101,37,15,0,54,0,92005.86,22684.240,23623.025,24.690,10314.179,46.841,26987.521,7834.597,1367.380,11578.794,9263.035,700.153,85.607,393.056,0.000168,0.004786,2210,0,1,14,15,1,29884,192,11,20.124,0,0,0,0,0,0,0
14701,490.0,3109,36,41,1799,1310,0,0,894,484.93,0.977,1.149,0.575,0.059,0.584,-0.966,2.042,0.4803,2.9764,0.595,0.001,0.002,0.120,-0.073,92,33,6,1,46,0,99854.21,24390.566,26126.159,2.148,12133.705,47.129,28945.790,8618.203,1390.707,13173.308,10538.647,528.275,82.332,470.552,0.000237,0.005256,2473,0,4,2,6,4,30613,148,0,0.000,0,0,0,0,0,0,0
14731,491.0,3324,42,41,1871,1453,0,0,960,429.98,1.000,1.167,0.565,0.059,0.571,-0.966,2.046,0.4780,2.8887,0.578,0.000,0.002,0.120,-0.067,99,37,3,0,57,0,106666.83,25975.970,27700.262,1.770,12854.532,45.891,31474.567,9689.332,1458.892,15081.572,12065.257,602.974,155.458,467.841,0.000202,0.003924,2724,0,1,2,3,1,32046,171,0,0.000,0,0,0,0,0,0,0
14761,492.0,3494,44,41,1917,1577,0,0,1054,385.71,1.021,1.187,0.554,0.060,0.558,-0.966,2.044,0.4827,2.9730,0.579,0.000,0.003,0.121,-0.062,100,51,11,1,65,0,113572.05,27382.914,29941.389,18.254,14765.485,42.240,33933.055,10555.498,1579.509,14784.635,11827.708,706.242,175.603,530.504,0.000202,0.003959,3045,0,1,10,11,1,32813,174,0,0.000,0,0,0,0,0,0,0
14791,493.0,3694,42,41,1963,1731,0,0,1164,375.33,1.048,1.209,0.542,0.060,0.543,-0.967,2.046,0.4860,2.9362,0.566,0.000,0.002,0.122,-0.055,91,49,12,0,72,0,121395.65,29120.068,33209.061,7.277,16119.505,38.588,36343.366,11582.167,1731.598,16810.731,13448.585,777.560,133.625,582.344,0.000258,0.002726,3398,0,5,7,12,5,33983,173,1,1.673,0,0,0,0,0,0,0
14821,494.0,3901,38,41,2023,1878,0,0,1365,408.39,1.067,1.224,0.533,0.060,0.532,-0.967,2.049,0.4874,2.8636,0.564,0.000,0.002,0.123,-0.050,101,55,22,1,82,0,129160.43,31259.406,35605.552,29.042,17339.486,35.896,38933.944,12602.806,1970.910,18117.122,14493.698,1256.946,79.172,662.017,0.000217,0.002663,3833,0,8,14,22,8,34685,210,9,18.163,0,0,0,0,0,0,0
14851,495.0,4111,34,42,2073,2038,0,0,1509,398.07,1.089,1.242,0.521,0.060,0.519,-0.966,2.049,0.4852,2.9582,0.562,0.000,0.001,0.124,-0.045,91,46,26,0,103,0,137166.12,33536.598,38071.769,38.642,18443.907,31.440,41541.071,13608.451,2264.482,19269.403,15415.523,1560.702,130.605,682.122,0.000299,0.001107,4041,0,6,20,26,6,35749,214,14,28.016,0,0,0,0,0,0,0
14881,496.0,4322,22,42,2125,2197,0,0,1738,413.14,1.109,1.259,0.512,0.060,0.508,-0.966,2.050,0.4858,2.9419,0.548,0.000,0.001,0.124,-0.040,100,48,10,0,130,0,144196.62,34661.573,40049.628,7.691,20846.491,27.351,44463.920,14773.906,2555.129,20250.544,16200.436,902.403,172.101,770.827,0.000314,-0.000629,4633,0,5,5,10,5,36657,318,3,4.738,0,0,0,0,0,0,0
