tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both
12991,433.0,3133,40,28,1269,1864,0,0,426,368.52,1.200,1.128,0.220,0.052,0.439,-0.964,1.979,0.5333,2.5840,0.626,0.000,0.003,0.222,-0.139,51,73,27,0,23,0,114668.91,20241.723,33617.279,29.902,13636.604,23.739,28844.166,11002.919,595.008,16304.295,13043.436,907.271,91.525,560.196,0.000227,0.024995,3023,0,11,16,27,11,6025,110,16,29.898,0,0,0,0,0,0,0
13021,434.0,3294,55,28,1287,2007,0,0,476,393.24,1.220,1.140,0.217,0.053,0.428,-0.964,1.986,0.5314,2.5727,0.629,0.000,0.001,0.223,-0.138,44,70,81,1,25,0,121863.30,21405.239,36268.558,71.311,13829.444,23.581,31001.131,11970.344,645.363,16830.384,13464.307,2775.206,44.163,748.428,0.000172,0.025739,3115,0,43,38,81,43,6560,118,38,71.233,0,0,0,0,0,0,0
13051,435.0,3484,50,29,1315,2169,0,0,542,362.27,1.238,1.152,0.213,0.052,0.418,-0.963,1.994,0.5319,2.6027,0.630,0.001,0.001,0.224,-0.136,37,68,93,1,30,0,128719.70,23110.452,38113.572,101.859,16860.910,21.246,33005.543,12953.118,752.775,18676.807,14941.446,3101.186,75.343,846.171,0.000276,0.024620,3823,0,43,50,93,43,6781,133,50,101.782,0,0,0,0,0,0,0
13081,436.0,3658,44,29,1322,2336,0,0,637,320.89,1.259,1.169,0.210,0.052,0.404,-0.963,1.990,0.5335,2.5995,0.633,0.002,0.002,0.226,-0.135,41,77,95,0,40,0,136365.02,24460.987,40297.627,92.745,16524.690,21.215,35087.613,13743.904,845.120,19321.292,15457.034,2779.200,52.476,833.458,0.000144,0.025624,3941,0,38,57,95,38,6964,106,57,92.736,0,0,0,0,0,0,0
13111,437.0,3850,42,29,1330,2520,0,0,746,362.46,1.283,1.183,0.208,0.052,0.390,-0.963,1.989,0.5290,2.5818,0.614,0.002,0.001,0.226,-0.134,49,75,97,0,44,0,144486.11,25156.537,44552.023,121.969,17750.572,23.199,37574.556,14919.669,1007.487,20342.109,16273.688,3225.030,49.828,864.448,0.000198,0.025683,4318,0,36,61,97,36,7891,162,61,121.954,0,0,0,0,0,0,0
13141,438.0,4045,29,29,1351,2694,0,0,889,378.66,1.299,1.193,0.206,0.054,0.381,-0.963,1.991,0.5358,2.5689,0.597,0.001,0.002,0.227,-0.132,31,93,75,0,50,0,153514.78,25964.712,47214.570,72.338,18371.362,19.779,39882.225,15885.224,1183.621,20857.410,16685.928,2200.873,35.313,864.221,0.000188,0.024838,4372,0,32,43,75,32,8339,123,43,72.313,0,0,0,0,0,0,0
13171,439.0,4258,42,29,1353,2905,0,0,1035,347.23,1.321,1.209,0.203,0.054,0.368,-0.963,1.987,0.5334,2.5909,0.610,0.000,0.001,0.228,-0.132,40,78,78,0,68,0,161305.45,27038.525,48772.670,106.482,19421.151,18.639,42507.108,17127.888,1389.593,22219.966,17775.973,1730.677,97.293,830.439,0.000281,0.022662,4723,0,15,63,78,15,8815,161,63,106.474,0,0,0,0,0,0,0
13201,440.0,4406,43,32,1351,3055,0,0,1210,347.36,1.338,1.218,0.202,0.054,0.358,-0.963,1.988,0.5299,2.5730,0.598,0.002,0.002,0.228,-0.131,33,88,105,1,100,0,166756.73,27125.809,51583.936,112.133,19911.976,23.331,44835.001,18258.940,1636.238,22245.550,17796.440,3107.521,97.218,986.571,0.000372,0.023417,5044,0,36,69,105,36,9286,221,69,112.111,0,0,0,0,0,0,0
13231,441.0,4536,35,32,1338,3198,0,0,1348,376.86,1.354,1.228,0.203,0.054,0.348,-0.963,1.994,0.5263,2.5643,0.587,0.001,0.002,0.229,-0.130,36,107,120,0,111,0,170635.77,27652.821,54122.983,105.298,20423.352,18.595,46920.459,19136.195,1894.725,23996.135,19196.908,4127.366,30.217,1093.885,0.000369,0.024784,5120,0,51,69,120,51,9847,297,69,105.117,0,0,0,0,0,0,0
13261,442.0,4639,20,32,1352,3287,0,0,1555,314.13,1.360,1.230,0.203,0.054,0.346,-0.963,2.001,0.5316,2.5536,0.583,0.004,0.001,0.229,-0.130,39,89,116,1,152,0,175721.09,28197.300,56984.041,42.393,21029.259,21.723,48327.865,19545.063,2123.429,23876.998,19101.599,4122.127,49.890,1194.629,0.000247,0.025800,5183,0,84,32,116,84,10064,238,32,42.155,0,0,0,0,0,0,0
13291,443.0,4783,37,32,1360,3423,0,0,1731,343.12,1.372,1.235,0.201,0.053,0.340,-0.962,2.005,0.5307,2.5549,0.570,0.002,0.001,0.229,-0.128,38,95,97,3,157,0,180981.09,28810.409,59122.689,51.999,22033.346,22.461,50001.064,20065.578,2413.938,25905.628,20724.503,3788.349,101.411,1173.640,0.000269,0.025736,5488,0,63,34,97,63,10162,245,34,51.825,0,0,0,0,0,0,0
13321,444.0,4859,26,32,1345,3514,0,0,1858,350.30,1.383,1.241,0.200,0.052,0.333,-0.962,2.004,0.5335,2.5411,0.577,0.001,0.001,0.230,-0.130,42,97,116,0,170,0,186417.48,29067.296,60532.731,89.122,21391.302,18.731,51462.653,20692.636,2653.039,23930.255,19144.204,3527.341,65.502,1065.535,0.000348,0.027797,5299,0,56,60,116,56,10489,225,60,88.851,0,0,0,0,0,0,0
13351,445.0,4984,31,35,1370,3614,0,0,1986,322.80,1.388,1.241,0.200,0.052,0.331,-0.962,2.006,0.5359,2.5231,0.574,0.004,0.001,0.231,-0.130,20,92,119,1,200,0,188619.69,29626.182,60830.276,61.785,21692.079,17.507,52728.663,21116.780,2826.343,27750.728,22200.583,4760.738,78.498,1254.876,0.000440,0.029607,5509,0,81,38,119,81,11085,247,38,61.236,0,0,0,0,0,0,0
13381,446.0,5007,29,35,1338,3669,0,0,2128,327.08,1.401,1.249,0.201,0.051,0.324,-0.963,2.017,0.5321,2.5429,0.589,0.002,0.001,0.232,-0.131,35,83,169,2,206,0,191476.30,30116.633,63460.417,125.084,22432.903,17.336,53839.675,21776.921,3034.607,24968.075,19974.460,5727.921,158.605,1314.185,0.000384,0.033010,5699,0,89,80,169,89,11292,280,80,124.462,0,0,0,0,0,0,0
13411,447.0,5127,24,35,1352,3775,0,0,2305,343.02,1.408,1.251,0.202,0.050,0.322,-0.963,2.024,0.5325,2.5365,0.581,0.003,0.001,0.233,-0.131,17,83,123,1,222,0,196248.62,30406.460,66203.828,97.572,22378.212,20.112,55135.333,22208.553,3278.807,28133.490,22506.792,4416.587,78.116,1191.444,0.000362,0.035980,5865,0,67,56,123,67,11349,295,56,97.402,0,0,0,0,0,0,0
13441,448.0,5203,29,35,1352,3851,0,0,2484,401.27,1.415,1.254,0.201,0.049,0.318,-0.963,2.035,0.5346,2.5383,0.566,0.001,0.001,0.233,-0.131,28,92,138,3,205,0,198534.45,31001.686,65305.589,115.275,22498.667,18.358,56377.687,22728.966,3546.312,26436.346,21149.077,4830.451,138.013,1228.028,0.000301,0.036462,5917,0,77,61,138,77,12188,204,61,115.171,0,0,0,0,0,0,0
13471,449.0,5212,34,35,1337,3875,0,0,2576,358.23,1.421,1.256,0.199,0.049,0.315,-0.963,2.041,0.5237,2.5319,0.566,0.001,0.001,0.234,-0.131,26,83,147,1,263,0,199849.92,30881.621,66019.950,131.086,22931.721,17.801,56932.341,22831.180,3729.294,26042.929,20834.344,5643.280,88.258,1284.235,0.000247,0.036516,5809,0,77,70,147,77,12285,217,70,130.970,0,0,0,0,0,0,0
13501,450.0,5237,18,37,1306,3931,0,0,2678,350.01,1.432,1.261,0.197,0.049,0.309,-0.963,2.047,0.5232,2.5077,0.561,0.001,0.001,0.235,-0.132,23,69,163,1,266,0,201651.08,30235.684,68220.548,115.661,22250.972,16.332,57260.602,22768.096,3847.195,27514.041,22011.233,6004.925,73.275,1313.842,0.000319,0.040215,5920,0,90,73,163,90,12745,226,73,115.549,0,0,0,0,0,0,0
13531,451.0,5211,22,37,1289,3922,0,0,2677,308.21,1.437,1.259,0.196,0.049,0.307,-0.963,2.058,0.5236,2.4910,0.552,0.000,0.001,0.236,-0.131,37,74,129,1,298,0,200566.11,29500.201,65517.997,85.911,22436.347,15.842,57690.855,22953.482,3959.016,24812.174,19849.739,5276.773,80.446,1266.074,0.000364,0.043019,5967,0,75,54,129,75,13167,290,54,85.755,0,0,0,0,0,0,0
13561,452.0,5156,24,37,1247,3909,0,0,2657,329.19,1.447,1.261,0.197,0.049,0.302,-0.963,2.060,0.5164,2.4914,0.557,0.004,0.001,0.236,-0.130,38,79,164,1,316,0,198453.50,28701.100,66878.519,127.964,21175.804,17.901,57600.566,22970.234,3964.915,26841.517,21473.214,6408.492,253.614,1254.072,0.000268,0.044674,5800,0,90,74,164,90,13505,224,74,127.866,0,0,0,0,0,0,0
13591,453.0,5076,32,37,1207,3869,0,0,2671,328.98,1.455,1.264,0.198,0.048,0.299,-0.963,2.057,0.5167,2.4944,0.549,0.003,0.002,0.237,-0.129,29,73,199,0,283,0,195107.03,27684.603,65814.377,124.848,20407.154,16.861,57039.063,22691.845,3971.556,25023.799,20019.039,6844.240,100.206,1318.638,0.000220,0.046353,5662,0,122,77,199,122,13414,231,77,124.771,0,0,0,0,0,0,0
13621,454.0,5015,41,37,1199,3816,0,0,2645,313.90,1.456,1.260,0.199,0.046,0.299,-0.964,2.063,0.5146,2.4850,0.561,0.004,0.002,0.237,-0.130,34,85,143,0,313,0,191359.48,27111.000,64110.779,90.095,20258.250,16.371,56578.946,22370.852,3973.757,24998.289,19998.632,5805.048,128.030,1203.125,0.000249,0.048841,5766,0,89,54,143,89,13853,323,54,90.049,0,0,0,0,0,0,0
13651,455.0,4969,25,41,1186,3783,0,0,2587,346.97,1.458,1.257,0.199,0.047,0.298,-0.964,2.057,0.5139,2.4534,0.546,0.003,0.002,0.237,-0.129,39,82,164,4,281,0,188589.92,26422.764,64970.364,93.668,19982.353,16.655,55818.878,21983.779,3890.671,25353.736,20282.989,6089.405,159.697,1243.181,0.000410,0.052496,5533,0,102,62,164,102,14616,281,62,93.602,0,0,0,0,0,0,0
13681,456.0,4846,24,41,1151,3695,0,0,2562,297.99,1.462,1.255,0.200,0.047,0.297,-0.964,2.066,0.5064,2.4493,0.550,0.003,0.001,0.237,-0.129,38,85,148,0,293,0,184249.59,25351.030,62553.849,97.508,19215.320,18.973,55113.770,21685.700,3849.916,21380.476,17104.381,6238.301,66.391,1112.559,0.000342,0.057251,5600,0,88,60,148,88,14310,380,60,97.383,0,0,0,0,0,0,0
13711,457.0,4767,29,41,1108,3659,0,0,2495,313.11,1.472,1.257,0.199,0.048,0.293,-0.964,2.073,0.4993,2.4518,0.551,0.002,0.002,0.237,-0.129,39,55,151,1,300,0,178482.73,24245.907,59878.188,86.632,18410.468,21.382,54272.906,21346.991,3761.105,23041.836,18433.469,4743.147,199.413,1045.657,0.000329,0.059598,5460,0,94,57,151,94,14527,419,57,86.491,0,0,0,0,0,0,0
13741,458.0,4598,27,41,1087,3511,0,0,2374,310.55,1.468,1.252,0.202,0.047,0.296,-0.965,2.076,0.5045,2.4206,0.530,0.002,0.002,0.237,-0.130,25,76,150,1,333,0,171935.12,22773.110,59100.519,56.255,17172.308,20.546,53111.643,20874.397,3622.891,20748.656,16598.925,5556.455,88.854,1073.525,0.000399,0.062653,5092,0,110,40,150,110,14269,314,40,56.069,0,0,0,0,0,0,0
13771,459.0,4449,25,41,1053,3396,0,0,2279,362.23,1.469,1.250,0.204,0.047,0.296,-0.965,2.080,0.4981,2.4358,0.555,0.001,0.004,0.237,-0.130,43,103,128,1,278,0,167613.83,22095.313,57766.564,106.315,15762.085,18.341,51257.198,20065.674,3482.105,19013.613,15210.891,4687.008,130.318,864.457,0.000326,0.065493,4782,0,68,60,128,68,13835,257,60,106.230,0,0,0,0,0,0,0
13801,460.0,4319,29,42,1023,3296,0,0,2138,332.20,1.470,1.248,0.203,0.048,0.296,-0.965,2.085,0.4994,2.4110,0.549,0.001,0.003,0.237,-0.130,33,95,121,4,279,0,163060.67,20830.703,55799.759,74.582,15067.062,23.652,49645.114,19478.354,3250.526,19663.585,15730.868,3931.135,174.622,845.744,0.000429,0.069013,4525,0,71,50,121,71,13592,230,50,74.282,0,0,0,0,0,0,0
13831,461.0,4184,33,42,994,3190,0,0,2020,327.76,1.469,1.247,0.202,0.046,0.297,-0.965,2.090,0.4990,2.4241,0.556,0.000,0.003,0.237,-0.130,30,94,132,0,245,0,156044.69,20204.344,52771.933,56.920,13935.252,21.493,48155.903,18738.428,3068.073,18058.940,14447.152,5457.132,82.132,935.727,0.000244,0.070279,4055,0,96,36,132,96,13515,180,36,56.591,0,0,0,0,0,0,0
13861,462.0,4032,23,42,958,3074,0,0,1897,398.20,1.469,1.246,0.204,0.046,0.296,-0.965,2.092,0.4985,2.4095,0.555,0.002,0.003,0.236,-0.130,41,91,115,1,233,0,149584.73,18989.212,50388.435,55.212,13538.675,19.145,46716.691,18212.218,2883.448,15601.407,12481.125,4007.567,135.557,817.055,0.000319,0.072535,3850,0,71,44,115,71,13025,144,44,55.064,0,0,0,0,0,0,0
13891,463.0,3859,36,42,932,2927,0,0,1777,362.02,1.465,1.243,0.204,0.046,0.300,-0.965,2.098,0.4904,2.4159,0.554,0.003,0.002,0.236,-0.132,44,90,108,4,245,0,140320.80,17765.592,44989.107,67.457,12646.097,25.290,44751.407,17459.478,2668.328,14554.130,11643.304,3426.268,139.058,730.726,0.000274,0.073981,3753,0,65,43,108,65,12139,116,43,67.309,0,0,0,0,0,0,0
13921,464.0,3665,48,42,898,2767,0,0,1665,372.90,1.462,1.238,0.205,0.045,0.302,-0.965,2.098,0.4871,2.4166,0.564,0.006,0.003,0.235,-0.132,32,108,93,1,244,0,132682.62,16203.242,44324.031,68.119,11197.861,23.305,42547.274,16298.252,2518.337,13386.179,10708.943,3429.037,147.308,616.125,0.000221,0.074861,3304,0,53,40,93,53,11563,126,40,67.955,0,0,0,0,0,0,0
13951,465.0,3480,35,39,878,2602,0,0,1489,384.39,1.452,1.231,0.206,0.046,0.308,-0.965,2.099,0.4893,2.3996,0.557,0.006,0.002,0.235,-0.133,38,120,105,2,230,0,124420.45,15410.419,41884.864,63.725,10440.552,24.606,40416.679,15426.640,2295.692,14386.013,11508.811,3846.299,105.021,653.639,0.000267,0.073355,3152,0,68,37,105,68,11052,102,37,63.596,0,0,0,0,0,0,0
13981,466.0,3310,40,39,860,2450,0,0,1315,335.77,1.441,1.221,0.208,0.045,0.314,-0.965,2.103,0.4949,2.4070,0.570,0.003,0.002,0.235,-0.134,30,104,89,0,198,0,117792.90,14483.774,39414.193,37.929,9889.879,21.285,38018.995,14430.708,2014.575,11661.751,9329.401,3032.798,149.479,584.543,0.000226,0.072501,2955,0,58,31,89,58,10710,102,31,37.717,0,0,0,0,0,0,0
14011,467.0,3141,34,39,839,2302,0,0,1198,339.81,1.432,1.212,0.211,0.045,0.319,-0.965,2.115,0.4863,2.3622,0.565,0.002,0.001,0.234,-0.136,36,119,74,1,176,0,112038.16,13502.080,36994.097,51.387,8729.170,28.006,35877.844,13504.656,1782.089,10669.533,8535.627,2451.241,58.447,494.114,0.000199,0.073595,2611,0,42,32,74,42,10340,123,32,51.302,0,0,0,0,0,0,0
14041,468.0,2960,37,39,829,2131,0,0,1060,332.82,1.414,1.204,0.216,0.046,0.331,-0.965,2.113,0.4859,2.3935,0.561,0.001,0.002,0.233,-0.138,37,121,69,0,161,0,104523.76,12572.675,32657.442,32.999,7968.919,18.266,33747.186,12715.728,1591.334,8647.582,6918.066,2463.889,73.616,456.256,0.000163,0.073856,2206,0,42,27,69,42,9849,116,27,32.871,0,0,0,0,0,0,0
14071,469.0,2800,37,39,804,1996,0,0,930,431.57,1.404,1.196,0.218,0.046,0.337,-0.965,2.122,0.4710,2.3873,0.561,0.001,0.002,0.231,-0.140,50,118,58,4,130,0,98410.47,11707.519,30827.449,51.721,7682.461,21.876,31480.584,11747.933,1395.506,7823.275,6258.620,2047.079,67.673,396.551,0.000166,0.074406,2176,0,26,32,58,26,9202,101,32,51.690,0,0,0,0,0,0,0
14101,470.0,2652,48,37,792,1860,0,0,801,359.30,1.388,1.186,0.220,0.047,0.347,-0.965,2.117,0.4727,2.3924,0.569,0.001,0.003,0.230,-0.142,40,115,53,2,131,0,91401.01,10866.511,27643.258,24.192,6896.206,23.928,29575.327,11011.571,1196.636,7872.640,6298.112,1680.701,104.069,400.589,0.000214,0.074147,2028,0,33,20,53,33,8433,104,20,24.065,0,0,0,0,0,0,0
14131,471.0,2534,50,37,785,1749,0,0,700,409.53,1.372,1.177,0.221,0.046,0.357,-0.966,2.126,0.4710,2.3876,0.569,0.000,0.002,0.229,-0.144,50,109,23,3,108,0,86482.82,10440.714,26219.578,19.145,6849.214,22.503,27856.880,10293.311,1019.354,6531.197,5224.958,736.157,86.103,299.578,0.000148,0.074255,1903,0,13,10,23,13,7686,87,9,18.997,0,0,0,0,0,0,0
14161,472.0,2372,41,37,774,1598,0,0,610,376.10,1.350,1.157,0.223,0.044,0.370,-0.966,2.128,0.4735,2.3873,0.579,0.001,0.002,0.228,-0.146,47,137,25,1,94,0,81421.25,10077.662,23495.289,21.445,6188.367,27.180,26147.780,9487.357,887.590,4984.336,3987.469,824.977,33.481,277.919,0.000207,0.074025,1750,0,12,13,25,12,7022,63,12,20.108,0,0,0,0,0,0,0
14191,473.0,2284,46,37,772,1512,0,0,562,388.53,1.333,1.146,0.225,0.045,0.380,-0.966,2.139,0.4723,2.3949,0.579,0.001,0.002,0.227,-0.147,53,113,19,0,74,0,76211.54,9689.333,20961.550,21.753,5945.304,29.452,24460.171,8684.769,790.325,5926.927,4741.542,476.745,35.955,248.990,0.000121,0.074146,1729,0,4,15,19,4,6500,118,15,21.716,0,0,0,0,0,0,0
14221,474.0,2169,36,37,760,1409,0,0,453,428.70,1.314,1.134,0.225,0.046,0.391,-0.966,2.155,0.4760,2.4019,0.583,0.003,0.001,0.226,-0.149,43,131,19,2,67,0,71955.34,9238.225,20385.162,21.571,5791.451,31.347,23164.887,8236.104,670.426,5312.811,4250.249,526.175,16.581,224.429,0.000144,0.074277,1677,0,6,13,19,6,6148,151,13,21.517,0,0,0,0,0,0,0
14251,475.0,2066,35,35,759,1307,0,0,397,507.93,1.289,1.116,0.228,0.046,0.405,-0.966,2.156,0.4773,2.3722,0.577,0.004,0.002,0.225,-0.151,54,116,24,1,63,0,66404.43,9067.487,17359.834,11.881,5425.386,27.676,21761.982,7687.445,570.700,4998.554,3998.843,687.447,34.983,247.835,0.000201,0.072985,1592,0,14,10,24,14,5594,121,10,11.785,0,0,0,0,0,0,0
14281,476.0,1945,36,35,756,1189,0,0,341,441.88,1.260,1.095,0.233,0.047,0.423,-0.966,2.164,0.4792,2.3750,0.580,0.000,0.003,0.223,-0.155,45,118,27,1,54,0,61412.47,8612.002,15821.801,27.543,4841.172,29.654,20211.653,7011.220,486.863,3864.262,3091.409,685.831,56.172,228.718,0.000129,0.073157,1469,0,12,15,27,12,5140,128,15,27.495,0,0,0,0,0,0,0
14311,477.0,1849,52,35,752,1097,0,0,305,440.39,1.233,1.077,0.238,0.046,0.438,-0.967,2.178,0.4841,2.3661,0.585,0.000,0.001,0.221,-0.159,49,121,26,0,29,0,57390.49,8473.757,14716.085,31.534,5182.115,28.760,18774.058,6378.511,417.015,3846.368,3077.094,684.600,16.093,203.803,0.000134,0.073751,1486,0,10,16,26,10,5183,31,16,31.496,0,0,0,0,0,0,0
14341,478.0,1771,49,35,748,1023,0,0,277,492.05,1.211,1.064,0.238,0.045,0.451,-0.967,2.179,0.4824,2.3954,0.601,0.000,0.001,0.221,-0.163,56,123,12,4,25,0,55134.54,8360.455,14432.435,14.750,4727.775,33.550,17526.817,5796.204,370.741,4381.256,3505.005,327.096,3.437,163.052,0.000162,0.074458,1407,0,4,8,12,4,4923,56,8,14.747,0,0,0,0,0,0,0
14371,479.0,1714,52,35,754,960,0,0,230,476.54,1.185,1.049,0.240,0.045,0.467,-0.968,2.182,0.4803,2.3401,0.587,0.003,0.003,0.220,-0.166,53,101,6,0,30,0,54050.80,8361.774,14263.405,3.425,4613.195,29.802,16567.076,5560.343,325.927,4054.768,3243.814,235.586,37.031,175.421,0.000125,0.074976,1349,0,5,1,6,5,4555,72,1,3.410,0,0,0,0,0,0,0
14401,480.0,1665,69,36,754,911,0,0,203,506.52,1.167,1.037,0.242,0.046,0.479,-0.968,2.187,0.4875,2.3388,0.608,0.001,0.002,0.219,-0.167,60,106,11,4,16,0,53177.66,8364.458,13469.211,21.023,4162.350,33.694,15850.796,5280.882,266.781,4396.754,3517.403,278.664,31.228,140.127,0.000135,0.075768,1188,0,3,8,11,3,4404,64,8,21.022,0,0,0,0,0,0,0
14431,481.0,1663,68,36,773,890,0,0,187,451.79,1.149,1.030,0.243,0.047,0.490,-0.969,2.186,0.4951,2.3241,0.601,0.001,0.000,0.218,-0.169,50,88,5,0,15,0,53513.38,8478.279,13922.238,13.451,4632.916,38.947,15449.495,5045.143,244.542,5166.157,4132.926,138.511,3.583,163.752,0.000143,0.076746,1237,0,1,4,5,1,4340,85,4,13.451,0,0,0,0,0,0,0
14461,482.0,1660,71,36,781,879,0,0,163,501.14,1.142,1.024,0.245,0.046,0.495,-0.967,2.194,0.4964,2.3654,0.607,0.000,0.000,0.218,-0.169,51,88,6,2,15,0,54343.57,8825.681,13875.353,16.553,4808.353,36.284,15216.523,4954.311,211.530,5323.516,4258.813,278.664,9.249,152.418,0.000214,0.077576,1233,0,0,6,6,0,4205,55,6,16.553,0,0,0,0,0,0,0
14491,483.0,1700,74,36,804,896,0,0,143,499.92,1.138,1.026,0.244,0.047,0.498,-0.967,2.201,0.5019,2.3857,0.606,0.000,0.002,0.219,-0.169,51,60,6,0,15,0,55944.37,9068.780,14771.564,6.274,5130.842,33.671,15449.950,4999.827,189.154,5767.379,4613.903,224.809,34.650,193.951,0.000138,0.077305,1257,0,3,3,6,3,4419,49,3,6.271,0,0,0,0,0,0,0
14521,484.0,1739,69,36,816,923,0,0,143,497.47,1.142,1.030,0.242,0.047,0.496,-0.967,2.202,0.4969,2.3591,0.612,0.001,0.001,0.221,-0.169,48,61,11,2,7,0,57907.14,9620.197,14827.040,8.991,4980.096,36.477,15710.801,5057.689,175.545,5976.159,4780.928,166.765,7.716,179.706,0.000128,0.077027,1305,0,3,8,11,3,4270,42,8,8.989,0,0,0,0,0,0,0
14551,485.0,1786,58,35,850,936,0,0,129,515.84,1.132,1.027,0.241,0.047,0.503,-0.966,2.206,0.5108,2.4003,0.612,0.000,0.002,0.222,-0.170,66,64,5,2,12,0,61296.12,10353.294,16039.911,5.037,5288.985,39.670,16076.138,5186.377,171.993,5919.490,4735.592,171.709,19.519,199.625,0.000243,0.079422,1357,0,3,2,5,3,4171,40,2,5.034,0,0,0,0,0,0,0
14581,486.0,1889,68,35,893,996,0,0,120,471.49,1.138,1.030,0.236,0.047,0.500,-0.966,2.220,0.5043,2.4121,0.600,0.001,0.001,0.223,-0.170,53,57,5,1,7,0,64808.68,11197.293,16906.529,2.821,6489.292,35.766,16680.821,5496.015,156.056,8356.238,6684.990,324.026,4.261,261.671,0.000219,0.081253,1534,0,4,1,5,4,4138,60,1,2.816,0,0,0,0,0,0,0
14611,487.0,1982,91,35,939,1043,0,0,122,469.20,1.134,1.030,0.236,0.046,0.502,-0.966,2.226,0.5031,2.3820,0.601,0.001,0.003,0.224,-0.169,46,67,9,0,6,0,70126.41,12157.000,18804.611,5.242,7068.302,29.775,17385.184,5770.668,149.556,8242.550,6594.040,325.896,83.759,285.546,0.000128,0.081792,1706,0,6,3,9,6,4390,140,3,5.234,0,0,0,0,0,0,0
14641,488.0,2114,90,35,990,1124,0,0,126,493.34,1.140,1.036,0.232,0.047,0.497,-0.966,2.242,0.5102,2.4291,0.591,0.001,0.003,0.225,-0.168,65,64,8,2,7,0,77780.42,13516.474,21995.856,0.984,7488.580,36.104,18467.130,6262.294,160.666,10114.443,8091.555,532.401,116.028,297.894,0.000110,0.081498,1824,0,7,1,8,7,4443,110,1,0.974,0,0,0,0,0,0,0
14671,489.0,2330,71,35,1066,1264,0,0,129,463.28,1.152,1.046,0.229,0.046,0.489,-0.966,2.252,0.5212,2.3822,0.590,0.004,0.003,0.227,-0.165,55,47,9,0,6,0,85559.55,14732.749,23591.090,8.707,8703.709,31.165,20244.202,6841.314,157.779,13051.560,10441.248,294.926,42.706,362.187,0.000149,0.081358,2113,0,5,4,9,5,4991,206,4,8.699,0,0,0,0,0,0,0
14701,490.0,2538,77,33,1130,1408,0,0,145,449.02,1.169,1.058,0.224,0.047,0.479,-0.965,2.263,0.5281,2.4073,0.575,0.002,0.004,0.228,-0.164,55,51,16,1,6,0,94807.92,16462.684,26684.327,13.211,10601.792,35.488,22195.671,7546.022,175.282,13670.409,10936.328,620.566,186.523,453.700,0.000210,0.082628,2524,0,10,6,16,10,5197,139,6,13.195,0,0,0,0,0,0,0
14731,491.0,2768,51,33,1191,1577,0,0,149,412.36,1.189,1.071,0.219,0.046,0.466,-0.965,2.267,0.5259,2.4008,0.578,0.001,0.004,0.230,-0.162,62,40,14,1,4,0,104829.21,18386.507,28875.732,7.744,11987.018,33.049,24514.046,8520.414,180.550,14192.635,11354.108,545.755,160.870,488.530,0.000181,0.083687,2858,0,10,4,14,10,5182,176,4,7.728,0,0,0,0,0,0,0
14761,492.0,3039,51,33,1275,1764,0,0,187,371.39,1.204,1.083,0.216,0.048,0.457,-0.965,2.272,0.5274,2.4097,0.568,0.001,0.003,0.231,-0.161,51,58,17,0,8,0,114096.32,20320.485,30727.596,15.445,13923.294,33.403,27292.073,9588.624,206.013,17115.745,13692.596,615.827,113.494,557.236,0.000227,0.084177,3224,0,8,9,17,8,5303,153,9,15.392,0,0,0,0,0,0,0
14791,493.0,3303,58,33,1342,1961,0,0,230,348.25,1.222,1.094,0.213,0.048,0.446,-0.965,2.274,0.5331,2.4074,0.561,0.002,0.005,0.232,-0.159,61,56,26,1,5,0,122674.30,22274.167,32421.898,18.250,15762.281,31.085,29922.614,10591.395,251.852,17393.900,13915.120,1054.554,184.939,652.206,0.000243,0.084894,3756,0,18,8,26,18,5871,173,8,18.169,0,0,0,0,0,0,0
14821,494.0,3576,53,33,1415,2161,0,0,266,335.04,1.236,1.105,0.210,0.048,0.437,-0.965,2.286,0.5311,2.4019,0.566,0.002,0.003,0.233,-0.158,57,71,23,0,13,0,133536.64,24306.498,36872.671,19.579,17244.313,35.317,32867.559,11765.614,293.534,18669.995,14935.996,876.026,115.292,684.395,0.000246,0.086583,4239,0,12,11,23,12,6415,92,11,19.487,0,0,0,0,0,0,0
