tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both
11191,373.0,2361,112,31,730,1631,0,0,50,274.04,1.298,1.157,0.288,0.053,0.315,-0.956,1.884,0.5244,2.3080,0.678,0.005,0.001,0.142,-0.106,75,51,37,0,5,0,90676.25,10270.283,32413.134,10.677,5835.970,14.519,22850.643,7934.453,78.618,14600.390,11680.312,1305.954,32.584,448.066,0.000136,0.024126,1024,0,33,4,37,33,12819,24,4,10.579,0,0,0,0,0,0,0
11221,374.0,2529,97,31,741,1788,0,0,58,253.48,1.318,1.169,0.283,0.054,0.302,-0.956,1.890,0.5220,2.3355,0.677,0.003,0.000,0.144,-0.107,75,70,59,0,1,0,96308.90,10867.386,34024.509,36.205,6225.955,18.803,24889.274,8740.732,82.248,15163.733,12130.986,2003.161,7.271,540.019,0.000211,0.025205,1114,0,40,19,57,40,13690,27,17,36.048,0,0,0,0,0,0,0
11251,375.0,2683,77,33,787,1896,0,0,68,204.74,1.316,1.169,0.285,0.054,0.303,-0.957,1.894,0.5207,2.3184,0.665,0.005,0.001,0.144,-0.107,83,92,41,0,7,0,104680.08,11620.540,37695.137,2.493,6650.726,18.226,26530.967,9361.425,87.761,14497.980,11598.384,1578.387,0.697,488.161,0.000199,0.025458,1222,0,39,2,40,39,14703,4,0,0.000,0,0,0,0,0,0,0
11281,376.0,2873,96,33,807,2066,0,0,89,290.36,1.329,1.178,0.282,0.053,0.293,-0.956,1.894,0.5204,2.3289,0.653,0.005,0.002,0.146,-0.107,68,103,39,0,4,0,112138.30,12500.200,38498.158,24.604,7463.551,14.561,28275.909,9919.120,114.059,16950.342,13560.274,1232.548,114.229,518.799,0.000184,0.026404,1436,0,24,15,38,24,15067,26,14,24.552,0,0,0,0,0,0,0
11311,377.0,3071,82,33,828,2243,0,0,105,309.98,1.341,1.188,0.280,0.053,0.285,-0.957,1.900,0.5268,2.2743,0.651,0.002,0.000,0.147,-0.109,74,96,52,0,6,0,120788.45,13251.514,42437.009,49.668,8408.798,16.613,30422.965,10778.173,142.389,17616.116,14092.893,1617.831,58.537,544.926,0.000227,0.026168,1630,0,27,25,52,27,15874,21,25,49.623,0,0,0,0,0,0,0
11341,378.0,3287,70,33,840,2447,0,0,126,276.24,1.359,1.199,0.275,0.055,0.274,-0.957,1.905,0.5218,2.3309,0.655,0.001,0.001,0.148,-0.110,67,105,74,0,8,0,127866.33,14304.433,44786.580,45.174,9326.498,13.910,32910.370,11871.280,163.876,20534.378,16427.503,2299.119,72.226,634.571,0.000206,0.026502,1824,0,51,23,74,51,16676,23,20,42.032,0,0,0,0,0,0,0
11371,379.0,3481,57,33,867,2614,0,0,151,246.38,1.367,1.204,0.273,0.055,0.269,-0.957,1.909,0.5211,2.3215,0.618,0.003,0.002,0.148,-0.111,73,112,80,0,9,0,133914.67,14824.671,47290.321,25.621,9119.337,14.440,35167.136,12935.068,192.822,20047.604,16038.084,2888.014,99.611,800.094,0.000188,0.027301,1925,0,67,13,80,67,17588,32,13,25.511,0,0,0,0,0,0,0
11401,380.0,3638,76,33,883,2755,0,0,190,292.65,1.375,1.211,0.273,0.055,0.264,-0.957,1.912,0.5208,2.2944,0.624,0.008,0.001,0.149,-0.111,72,140,87,1,15,0,139359.72,15806.263,48733.416,43.124,10321.173,15.532,37225.936,13703.248,249.966,20367.865,16294.292,3057.478,55.632,771.935,0.000289,0.028101,2120,0,67,20,86,67,18275,16,19,43.008,0,0,0,0,0,0,0
11431,381.0,3832,82,33,898,2934,0,0,254,210.55,1.387,1.219,0.270,0.053,0.258,-0.956,1.916,0.5183,2.2895,0.632,0.004,0.001,0.149,-0.112,73,148,95,0,19,0,146068.23,16524.968,52674.851,40.525,11119.491,13.766,39379.661,14426.203,312.371,23291.784,18633.428,2922.382,4.776,828.069,0.000201,0.028026,2373,0,69,26,94,69,18719,30,21,33.157,0,0,0,0,0,0,0
11461,382.0,3971,58,33,919,3052,0,0,300,264.18,1.392,1.222,0.271,0.054,0.255,-0.955,1.914,0.5138,2.2968,0.628,0.004,0.001,0.149,-0.113,75,162,92,0,47,0,151697.41,17218.676,54589.250,33.706,11096.795,15.147,41287.469,15196.202,404.707,22491.502,17993.202,3866.540,23.785,935.465,0.000264,0.027839,2433,0,74,18,90,74,19516,28,16,33.529,0,0,0,0,0,0,0
11491,383.0,4146,55,33,936,3210,0,0,398,231.45,1.400,1.226,0.270,0.055,0.251,-0.955,1.916,0.5160,2.2995,0.633,0.007,0.001,0.150,-0.112,60,173,76,0,35,0,158388.55,18151.574,56212.245,26.375,12603.407,12.630,43157.068,15564.576,495.821,23673.408,18938.726,2768.117,51.759,927.020,0.000227,0.027357,2743,0,60,16,74,60,19524,65,14,26.235,0,0,0,0,0,0,0
11521,384.0,4317,47,33,963,3354,0,0,535,252.53,1.405,1.227,0.272,0.054,0.249,-0.955,1.916,0.5165,2.2698,0.628,0.003,0.001,0.151,-0.113,69,186,50,0,57,0,165515.02,18955.325,57891.174,30.285,12897.661,12.386,45161.403,16226.700,684.921,23655.883,18924.707,1893.887,183.158,869.073,0.000267,0.026433,2909,0,31,19,48,31,19675,51,16,28.555,0,0,0,0,0,0,0
11551,385.0,4485,55,35,980,3505,0,0,680,263.20,1.410,1.230,0.270,0.054,0.245,-0.956,1.915,0.5172,2.2932,0.628,0.003,0.002,0.151,-0.113,49,175,54,0,80,0,170044.69,19480.315,58967.739,21.601,13587.080,12.688,47352.380,17247.562,890.550,24668.500,19734.800,2448.140,148.439,919.210,0.000320,0.026887,3115,0,42,12,54,42,20066,149,12,21.368,0,0,0,0,0,0,0
11581,386.0,4589,45,35,997,3592,0,0,902,242.84,1.413,1.231,0.270,0.055,0.244,-0.956,1.917,0.5134,2.2832,0.616,0.003,0.001,0.151,-0.113,62,186,113,0,94,0,170996.56,20048.450,59252.793,26.827,14188.829,11.183,48745.645,17795.215,1178.421,25756.837,20605.470,4330.675,89.132,1085.753,0.000241,0.028628,3351,0,96,17,113,96,20475,35,17,26.378,0,0,0,0,0,0,0
11611,387.0,4666,53,35,995,3671,0,0,1136,325.99,1.417,1.233,0.271,0.056,0.241,-0.956,1.922,0.5133,2.2698,0.625,0.000,0.000,0.152,-0.113,56,150,86,0,122,0,176955.33,20805.975,63289.520,55.256,14144.866,16.339,49849.980,18193.882,1572.406,22384.560,17907.648,3151.983,6.327,940.487,0.000234,0.030370,3290,0,52,34,86,52,21235,33,33,54.340,0,0,0,0,0,0,0
11641,388.0,4707,47,35,995,3712,0,0,1368,311.70,1.421,1.233,0.271,0.055,0.239,-0.956,1.925,0.5139,2.2707,0.632,0.002,0.000,0.152,-0.113,57,158,90,0,181,0,179439.08,21290.223,61564.911,48.362,14321.521,10.586,50663.756,18580.102,1949.312,24233.223,19386.578,3440.307,4.503,935.133,0.000182,0.030312,3352,0,61,29,89,61,21220,28,26,45.866,0,0,0,0,0,0,0
11671,389.0,4783,43,35,996,3787,0,0,1659,275.87,1.426,1.234,0.270,0.055,0.237,-0.956,1.924,0.5133,2.2739,0.621,0.001,0.001,0.152,-0.113,45,122,94,0,188,0,181339.80,21471.895,63587.530,41.928,15117.911,13.639,51585.393,18933.217,2365.169,24981.271,19985.017,4168.747,72.142,1079.712,0.000339,0.030710,3535,0,71,23,94,71,20982,41,23,41.618,0,0,0,0,0,0,0
11701,390.0,4811,45,39,1003,3808,0,0,1857,317.18,1.426,1.234,0.272,0.054,0.237,-0.957,1.926,0.5139,2.2500,0.615,0.001,0.000,0.152,-0.112,50,108,96,1,190,0,182671.50,21495.224,62986.920,18.319,15132.810,11.150,52024.208,18765.489,2771.080,21936.574,17549.259,4118.771,37.857,1064.026,0.000255,0.028728,3669,0,80,16,94,80,21273,20,12,16.328,0,0,0,0,0,0,0
11731,391.0,4879,39,39,1001,3878,0,0,2111,329.00,1.431,1.236,0.270,0.055,0.234,-0.957,1.927,0.5139,2.2453,0.612,0.001,0.001,0.153,-0.112,54,99,109,0,206,0,183358.91,21254.846,64695.501,39.342,14376.871,12.620,52772.123,18930.303,3154.205,25167.480,20133.984,4317.082,52.633,1042.444,0.000237,0.026516,3482,0,86,23,108,86,21443,35,20,37.597,0,0,0,0,0,0,0
11761,392.0,4836,44,39,1000,3836,0,0,2310,301.83,1.429,1.231,0.271,0.056,0.235,-0.958,1.925,0.5145,2.2371,0.628,0.001,0.001,0.152,-0.112,49,100,137,0,252,0,181709.72,21288.851,63805.532,26.160,14697.745,11.270,52795.160,18749.576,3541.176,23426.976,18741.581,5799.766,22.371,1176.284,0.000316,0.027719,3693,0,118,19,136,118,21078,41,18,25.530,0,0,0,0,0,0,0
11791,393.0,4776,41,39,981,3795,0,0,2456,318.60,1.432,1.230,0.271,0.057,0.233,-0.958,1.926,0.5161,2.2365,0.639,0.004,0.001,0.152,-0.112,48,80,141,0,306,0,178174.98,21646.105,62261.571,48.841,14297.094,11.723,52521.842,18668.906,3852.536,24432.699,19546.159,6421.454,10.542,1129.435,0.000218,0.027799,3626,0,107,34,141,107,20913,18,33,46.519,0,0,0,0,0,0,0
11821,394.0,4741,41,39,985,3756,0,0,2623,374.14,1.430,1.226,0.273,0.056,0.235,-0.958,1.927,0.5142,2.2321,0.629,0.000,0.001,0.152,-0.111,38,74,76,0,290,0,178002.67,20733.709,62680.100,34.956,14082.861,13.545,51697.459,18406.435,4101.530,20928.105,16742.484,4268.793,17.269,943.981,0.000266,0.029275,3712,0,60,16,76,60,20767,64,16,34.392,0,0,0,0,0,0,0
11851,395.0,4681,64,41,968,3713,0,0,2668,286.70,1.431,1.227,0.273,0.056,0.234,-0.959,1.925,0.5148,2.2360,0.642,0.003,0.001,0.152,-0.111,45,67,99,0,338,0,175753.55,20615.715,61532.796,46.047,13162.233,11.881,51150.042,18265.395,4302.608,23208.071,18566.457,5067.788,71.455,944.778,0.000267,0.027701,3411,0,70,29,99,70,20524,26,28,43.617,0,0,0,0,0,0,0
11881,396.0,4651,30,41,968,3683,0,0,2637,314.98,1.431,1.225,0.273,0.055,0.234,-0.959,1.925,0.5181,2.2128,0.631,0.000,0.000,0.152,-0.110,41,57,79,0,320,0,173275.08,20092.831,60624.384,23.281,12987.009,8.505,51119.192,18210.259,4331.350,22249.243,17799.395,4244.615,12.557,851.145,0.000228,0.027683,3308,0,63,16,77,63,20391,22,14,22.639,0,0,0,0,0,0,0
11911,397.0,4562,43,41,954,3608,0,0,2578,341.92,1.429,1.225,0.273,0.055,0.235,-0.959,1.921,0.5194,2.2289,0.632,0.003,0.000,0.152,-0.109,47,63,85,0,339,0,168925.20,19218.127,58592.418,29.276,12906.516,11.074,50361.641,17987.776,4297.066,20891.344,16713.075,4441.656,16.190,907.093,0.000321,0.029788,3248,0,67,18,83,67,20048,42,16,28.811,0,0,0,0,0,0,0
11941,398.0,4495,30,41,959,3536,0,0,2491,340.73,1.424,1.223,0.275,0.055,0.239,-0.960,1.924,0.5166,2.2145,0.638,0.001,0.001,0.151,-0.108,37,67,70,0,312,0,166523.06,18672.374,58538.932,12.571,12232.431,13.459,49233.507,17493.890,4172.501,19945.038,15956.031,3844.512,21.870,870.726,0.000292,0.027631,3115,0,61,9,70,61,19522,96,8,11.871,0,0,0,0,0,0,0
11971,399.0,4388,33,41,948,3440,0,0,2441,318.45,1.422,1.220,0.278,0.054,0.241,-0.960,1.928,0.5170,2.2570,0.639,0.001,0.000,0.151,-0.108,39,70,74,0,293,0,160479.52,18329.326,53372.943,28.084,12063.727,12.778,48500.859,17039.734,4072.122,17297.056,13837.645,3878.545,20.061,803.166,0.000272,0.026124,3268,0,55,19,74,55,19419,80,19,27.894,0,0,0,0,0,0,0
12001,400.0,4235,40,43,926,3309,0,0,2370,359.77,1.419,1.217,0.281,0.055,0.243,-0.960,1.931,0.5108,2.2124,0.667,0.000,0.001,0.152,-0.108,45,75,81,2,304,0,152722.12,17817.722,49889.190,30.253,11112.057,13.582,46851.516,16332.816,3982.332,16150.412,12920.330,4320.931,10.514,766.363,0.000295,0.022186,2986,0,62,19,81,62,19276,65,18,28.246,0,0,0,0,0,0,0
12031,401.0,4093,42,43,916,3177,0,0,2326,297.70,1.412,1.214,0.286,0.055,0.247,-0.960,1.938,0.5106,2.2491,0.665,0.000,0.001,0.151,-0.107,41,69,72,1,285,0,147097.47,17233.662,49980.887,21.397,10807.592,15.153,45539.788,15790.124,3941.742,14934.419,11947.535,3873.403,19.322,709.349,0.000262,0.021842,2885,0,56,16,72,56,18427,79,16,21.286,0,0,0,0,0,0,0
12061,402.0,3981,67,43,911,3070,0,0,2211,319.70,1.406,1.208,0.290,0.056,0.251,-0.960,1.942,0.5082,2.2408,0.643,0.000,0.001,0.151,-0.107,42,70,77,2,256,0,141692.20,16609.130,47849.301,18.425,10349.093,11.499,43912.148,15047.658,3795.935,15320.822,12256.658,3261.885,36.857,763.466,0.000293,0.020087,2708,0,67,10,76,67,17990,103,9,18.211,0,0,0,0,0,0,0
12091,403.0,3825,33,43,888,2937,0,0,2130,346.38,1.403,1.205,0.291,0.055,0.254,-0.960,1.943,0.5134,2.1920,0.673,0.000,0.001,0.151,-0.107,49,80,72,1,278,0,134943.19,15927.006,45170.451,25.599,10120.566,12.319,42484.294,14479.451,3624.406,14583.739,11666.992,3624.959,31.131,711.087,0.000249,0.018983,2753,0,57,15,71,57,17869,145,14,25.421,0,0,0,0,0,0,0
12121,404.0,3684,33,43,868,2816,0,0,2062,357.39,1.399,1.201,0.292,0.055,0.256,-0.960,1.941,0.5135,2.1917,0.675,0.001,0.000,0.151,-0.106,43,70,45,0,263,0,129134.16,15126.882,42738.937,23.187,8841.126,12.001,40643.719,13831.991,3482.480,12554.511,10043.609,2678.101,33.203,517.637,0.000268,0.018664,2384,0,33,12,45,33,17492,90,11,21.785,0,0,0,0,0,0,0
12151,405.0,3538,39,43,850,2688,0,0,1930,387.11,1.395,1.198,0.293,0.055,0.260,-0.960,1.938,0.5158,2.1780,0.671,0.000,0.000,0.150,-0.105,49,76,42,1,247,0,121676.88,14411.111,38427.593,15.558,8850.119,17.980,38997.311,13207.864,3321.280,11592.056,9273.645,1922.350,18.074,526.247,0.000187,0.018534,2341,0,30,12,42,30,16805,95,12,15.496,0,0,0,0,0,0,0
12181,406.0,3369,46,43,844,2525,0,0,1755,359.98,1.383,1.189,0.297,0.055,0.268,-0.961,1.939,0.5178,2.2195,0.678,0.002,0.001,0.150,-0.105,47,101,34,0,253,0,114199.02,13452.087,36681.552,10.414,7837.153,15.062,37409.925,12529.112,3081.624,11506.089,9204.871,1747.306,31.574,521.149,0.000164,0.018355,2171,0,29,5,34,29,16308,131,4,9.836,0,0,0,0,0,0,0
12211,407.0,3195,31,43,833,2362,0,0,1606,396.17,1.370,1.179,0.300,0.056,0.276,-0.961,1.943,0.5172,2.1854,0.681,0.001,0.001,0.149,-0.104,55,74,17,2,260,0,106946.74,13087.092,32632.321,8.038,7943.055,15.138,34977.011,11551.149,2813.019,9409.939,7527.951,1336.922,6.054,413.593,0.000195,0.019971,2217,0,12,5,17,12,15531,123,4,6.808,0,0,0,0,0,0,0
12241,408.0,3030,36,43,824,2206,0,0,1456,397.16,1.356,1.170,0.303,0.055,0.284,-0.961,1.946,0.5158,2.1861,0.691,0.001,0.001,0.148,-0.103,34,102,32,3,194,0,100006.90,12563.769,30707.321,7.116,7193.880,14.590,33054.703,10946.165,2529.232,8711.417,6969.134,1554.160,7.392,384.121,0.000304,0.022116,2012,0,24,8,32,24,14679,65,7,5.850,0,0,0,0,0,0,0
12271,409.0,2868,43,43,804,2064,0,0,1334,442.52,1.346,1.162,0.309,0.056,0.291,-0.961,1.952,0.5131,2.2060,0.703,0.002,0.000,0.148,-0.103,56,91,22,4,195,0,93926.14,11786.734,29385.235,14.227,6386.669,19.762,31142.165,10268.723,2299.521,7985.583,6388.467,1596.651,3.491,359.281,0.000173,0.021915,1897,0,13,9,22,13,14125,111,8,12.455,0,0,0,0,0,0,0
12301,410.0,2684,52,42,789,1895,0,0,1186,369.85,1.329,1.151,0.315,0.056,0.302,-0.961,1.956,0.5087,2.1402,0.693,0.003,0.001,0.147,-0.102,51,89,26,0,181,0,87358.29,11196.387,25446.711,19.546,6013.491,18.567,29165.321,9522.316,2079.870,5853.753,4683.003,981.293,6.892,304.055,0.000218,0.020105,1748,0,13,13,26,13,13412,125,13,19.512,0,0,0,0,0,0,0
12331,411.0,2526,46,42,772,1754,0,0,1083,421.83,1.314,1.142,0.321,0.057,0.311,-0.961,1.959,0.5103,2.1630,0.688,0.003,0.001,0.146,-0.100,45,79,30,3,152,0,81555.38,10481.180,24243.848,17.305,5180.685,17.446,27109.357,8659.805,1863.779,5584.363,4467.490,1429.511,19.264,346.654,0.000204,0.020920,1531,0,20,10,30,20,12727,115,9,16.536,0,0,0,0,0,0,0
12361,412.0,2366,38,42,749,1617,0,0,966,429.96,1.301,1.131,0.325,0.057,0.320,-0.960,1.955,0.5126,2.1254,0.692,0.003,0.001,0.145,-0.100,47,98,44,2,124,0,75196.17,9666.391,22421.107,26.399,4896.006,23.550,25246.767,7993.313,1670.120,5686.862,4549.490,2072.748,0.000,352.781,0.000167,0.021011,1230,0,27,17,44,27,12253,29,17,26.357,0,0,0,0,0,0,0
12391,413.0,2222,56,42,728,1494,0,0,859,429.60,1.287,1.123,0.330,0.054,0.329,-0.960,1.963,0.5137,2.1745,0.702,0.001,0.001,0.144,-0.099,47,88,37,1,115,0,69353.05,8991.360,20031.566,12.382,4692.592,21.986,23512.704,7319.076,1461.349,5093.199,4074.559,1252.873,5.916,307.878,0.000181,0.019991,1272,0,24,13,34,24,11775,34,8,8.840,0,0,0,0,0,0,0
12421,414.0,2087,54,42,708,1379,0,0,748,502.52,1.272,1.113,0.338,0.053,0.338,-0.962,1.966,0.5108,2.1552,0.701,0.001,0.000,0.143,-0.097,55,100,22,3,106,0,64772.78,8412.801,18815.975,8.719,4027.158,26.490,21806.171,6731.366,1277.326,4988.661,3990.929,748.484,1.496,255.186,0.000122,0.020582,1098,0,14,8,21,14,11177,22,7,8.719,0,0,0,0,0,0,0
12451,415.0,1957,51,41,690,1267,0,0,631,443.27,1.254,1.101,0.342,0.055,0.349,-0.962,1.963,0.5122,2.1314,0.724,0.001,0.000,0.142,-0.097,44,93,27,1,90,0,60473.95,7905.381,17601.524,10.812,3713.522,20.013,20380.805,6326.109,1095.720,4185.769,3348.615,937.305,16.274,223.182,0.000116,0.020083,1075,0,17,10,27,17,10601,17,10,10.786,0,0,0,0,0,0,0
12481,416.0,1874,43,41,671,1203,0,0,533,502.77,1.245,1.096,0.344,0.054,0.353,-0.962,1.962,0.5186,2.1533,0.725,0.001,0.000,0.141,-0.096,59,85,22,2,63,0,56674.13,7594.087,16463.482,15.967,3390.068,25.870,19200.215,5884.249,910.840,4599.357,3679.486,769.054,0.000,189.125,0.000130,0.020637,949,0,12,10,22,12,10570,22,10,15.948,0,0,0,0,0,0,0
12511,417.0,1758,49,41,660,1098,0,0,440,466.76,1.221,1.079,0.354,0.053,0.367,-0.962,1.970,0.5138,2.1766,0.734,0.002,0.000,0.140,-0.094,63,106,13,0,63,0,52775.89,7165.949,14271.123,20.966,3005.727,30.431,18046.385,5336.075,762.978,3331.753,2665.403,398.128,0.000,146.364,0.000150,0.021221,815,0,4,9,13,4,10256,61,9,20.966,0,0,0,0,0,0,0
12541,418.0,1632,60,41,642,990,0,0,384,551.73,1.194,1.065,0.364,0.053,0.382,-0.962,1.975,0.5158,2.1368,0.726,0.002,0.000,0.139,-0.091,53,107,16,4,48,0,49483.81,6923.572,13341.525,18.484,2737.243,29.989,16538.607,4892.689,649.578,2447.457,1957.965,842.756,0.000,162.536,0.000123,0.021425,692,0,7,9,16,7,9834,10,8,16.136,0,0,0,0,0,0,0
12571,419.0,1547,61,41,635,912,0,0,322,469.65,1.172,1.051,0.372,0.052,0.396,-0.963,1.972,0.5221,2.1077,0.720,0.003,0.000,0.138,-0.089,56,86,22,1,49,0,48167.06,6544.406,14025.334,12.712,2381.458,27.259,15253.133,4471.610,546.967,3632.721,2906.177,752.745,5.640,142.562,0.000111,0.022072,555,0,15,7,22,15,9105,6,6,9.300,0,0,0,0,0,0,0
12601,420.0,1503,63,39,627,876,0,0,262,579.40,1.162,1.046,0.375,0.052,0.401,-0.963,1.972,0.5196,2.1593,0.736,0.003,0.000,0.137,-0.087,65,71,15,3,30,0,47004.68,6476.026,13016.247,3.932,2631.760,26.716,14579.327,4280.865,458.394,3721.606,2977.285,435.522,0.000,160.155,0.000187,0.022539,622,0,10,5,14,10,8983,11,4,3.927,0,0,0,0,0,0,0
12631,421.0,1480,59,39,622,858,0,0,230,565.02,1.158,1.045,0.377,0.052,0.404,-0.963,1.975,0.5148,2.1363,0.732,0.003,0.000,0.137,-0.087,70,65,18,0,14,0,46271.36,6467.518,13042.796,12.204,2680.139,32.845,14191.326,4058.358,374.852,3824.560,3059.648,679.770,6.330,180.299,0.000122,0.023591,640,0,12,6,17,12,8885,19,5,12.174,0,0,0,0,0,0,0
12661,422.0,1457,71,39,614,843,0,0,197,514.41,1.155,1.043,0.375,0.053,0.405,-0.964,1.971,0.5179,2.1948,0.724,0.000,0.001,0.136,-0.086,66,67,13,0,17,0,46152.85,6388.233,13167.873,17.046,2420.702,29.162,14050.523,4072.585,322.643,3673.969,2939.175,372.003,8.370,130.734,0.000108,0.023218,541,0,4,9,13,4,9017,13,9,17.046,0,0,0,0,0,0,0
12691,423.0,1447,79,39,613,834,0,0,174,509.34,1.149,1.043,0.372,0.053,0.406,-0.965,1.970,0.5156,2.2045,0.716,0.002,0.000,0.136,-0.085,73,63,14,0,19,0,46652.23,6487.602,13336.881,12.141,2680.048,28.727,13767.721,3990.901,272.600,4187.374,3349.899,333.542,2.246,132.762,0.000091,0.023100,588,0,4,10,14,4,8810,17,10,12.129,0,0,0,0,0,0,0
12721,424.0,1451,81,39,613,838,0,0,164,513.58,1.149,1.047,0.372,0.053,0.406,-0.966,1.968,0.5192,2.2484,0.717,0.005,0.001,0.136,-0.084,68,60,9,1,6,0,48375.35,6417.052,14508.032,11.010,2424.521,32.590,13782.978,4016.679,247.711,3960.166,3168.133,232.068,7.083,134.423,0.000105,0.023306,541,0,4,5,9,4,8886,16,4,7.795,0,0,0,0,0,0,0
12751,425.0,1493,57,34,617,876,0,0,146,525.18,1.158,1.055,0.366,0.055,0.399,-0.966,1.961,0.5233,2.2485,0.718,0.005,0.001,0.137,-0.084,74,53,8,1,11,0,51365.54,6671.076,16463.871,11.071,2346.770,27.725,14144.582,4152.117,225.589,5734.906,4587.925,367.311,0.000,119.247,0.000178,0.022135,488,0,3,5,8,3,8967,34,5,11.058,0,0,0,0,0,0,0
12781,426.0,1557,91,34,626,931,0,0,148,522.82,1.169,1.067,0.362,0.055,0.391,-0.966,1.963,0.5269,2.2343,0.717,0.003,0.000,0.139,-0.084,72,47,10,0,10,0,53658.66,7012.094,16189.573,15.336,3081.337,31.733,14590.243,4331.956,210.826,6486.367,5189.094,358.476,9.018,126.096,0.000110,0.021945,582,0,4,6,10,4,9256,4,6,15.322,0,0,0,0,0,0,0
12811,427.0,1631,82,34,638,993,0,0,143,478.26,1.180,1.076,0.356,0.056,0.383,-0.966,1.965,0.5261,2.2859,0.706,0.005,0.000,0.140,-0.085,63,46,7,0,4,0,57911.59,7447.045,18861.858,5.584,3081.178,23.339,15440.665,4669.344,203.980,6575.757,5260.606,269.022,1.287,162.103,0.000172,0.020929,588,0,5,2,7,5,9876,19,2,5.571,0,0,0,0,0,0,0
12841,428.0,1745,81,34,650,1094,1,0,149,451.77,1.200,1.090,0.345,0.055,0.368,-0.964,1.967,0.5315,2.2344,0.683,0.008,0.000,0.141,-0.086,71,46,10,0,9,0,63172.99,7749.014,21489.693,4.290,3553.304,19.651,16346.901,5004.927,210.582,9073.962,7259.170,437.438,0.000,166.958,0.000174,0.021148,652,0,8,2,10,8,10185,0,2,4.250,0,0,0,0,0,0,0
12871,429.0,1851,73,34,663,1187,1,0,155,403.86,1.216,1.102,0.340,0.055,0.357,-0.965,1.964,0.5409,2.2963,0.687,0.005,0.003,0.142,-0.085,70,55,18,0,4,0,68286.95,8146.145,23042.113,14.424,3768.819,26.387,17711.736,5562.400,217.980,9115.897,7292.717,564.798,2.667,205.967,0.000138,0.020994,724,0,10,8,18,10,10455,14,5,8.851,0,0,0,0,0,0,0
12901,430.0,1968,79,31,678,1289,1,0,159,418.36,1.231,1.116,0.333,0.053,0.347,-0.965,1.969,0.5410,2.2849,0.679,0.003,0.002,0.143,-0.086,50,60,17,0,11,0,73894.26,8815.534,25159.171,12.014,4040.560,20.774,19005.188,6135.271,224.902,10197.266,8157.813,672.147,35.919,266.519,0.000204,0.020377,790,0,10,7,17,10,10776,41,7,11.966,0,0,0,0,0,0,0
12931,431.0,2113,75,31,696,1416,1,0,156,433.35,1.250,1.127,0.326,0.052,0.335,-0.965,1.973,0.5407,2.2656,0.669,0.003,0.003,0.144,-0.087,64,49,23,1,13,0,80188.55,9492.259,27766.712,8.659,4653.455,23.269,20401.686,6635.993,226.757,11515.236,9212.189,955.589,121.432,328.830,0.000097,0.020470,986,0,16,7,21,16,11276,74,4,7.005,0,0,0,0,0,0,0
12961,432.0,2263,71,31,715,1547,1,0,157,415.30,1.265,1.138,0.320,0.051,0.325,-0.965,1.974,0.5421,2.2994,0.661,0.007,0.001,0.145,-0.089,49,67,13,0,7,0,86786.70,10071.748,29416.366,10.346,5450.830,20.337,22140.047,7402.262,233.411,11879.363,9503.491,469.334,16.328,263.055,0.000172,0.020370,1076,0,7,6,12,7,11623,49,5,10.322,0,0,0,0,0,0,0
12991,433.0,2450,59,31,736,1713,1,0,178,367.86,1.282,1.151,0.312,0.052,0.313,-0.965,1.973,0.5398,2.2817,0.668,0.005,0.002,0.147,-0.091,50,72,6,0,6,0,95257.23,10862.055,33084.522,3.205,5723.472,19.439,23895.597,8058.947,247.665,13708.322,10966.658,253.667,3.745,277.967,0.000162,0.019376,1059,0,4,2,6,4,12430,16,1,0.535,0,0,0,0,0,0,0
13021,434.0,2645,68,31,766,1879,0,0,193,356.55,1.293,1.160,0.306,0.052,0.304,-0.966,1.973,0.5377,2.3141,0.659,0.005,0.002,0.148,-0.091,54,63,12,1,16,0,102635.95,11776.019,33989.250,8.739,6902.763,17.575,25848.598,8727.649,270.154,14183.237,11346.590,401.409,40.313,270.521,0.000218,0.019515,1278,0,7,5,11,7,13732,5,2,6.602,0,0,0,0,0,0,0
13051,435.0,2855,55,32,794,2061,0,0,210,358.71,1.306,1.168,0.302,0.051,0.294,-0.966,1.969,0.5391,2.2998,0.657,0.003,0.000,0.149,-0.092,38,88,22,0,8,0,109783.95,12562.191,36931.569,18.847,7660.824,17.018,28326.101,9572.577,303.272,16274.217,13019.374,517.825,61.248,328.737,0.000167,0.019698,1439,0,9,13,20,9,14726,14,11,18.815,0,0,0,0,0,0,0
